question_id,global_agent_index,iteration,agent_index,agent_role,choice_A_prob,choice_B_prob,choice_C_prob,variance,entropy,gini,uniform_kl
30,21,4,3,You are a practical engineer,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
30,22,4,4,You are a precise lawyer,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
30,23,4,5,You are a clever merchant,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
30,24,4,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
31,1,1,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
31,2,1,2,You are a knowledgeable and caring doctor,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
31,3,1,3,You are a practical engineer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,4,1,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,5,1,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,6,1,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,7,2,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,8,2,2,You are a knowledgeable and caring doctor,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,9,2,3,You are a practical engineer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,10,2,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
31,11,2,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,12,2,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,13,3,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,14,3,2,You are a knowledgeable and caring doctor,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,15,3,3,You are a practical engineer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,16,3,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,17,3,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,18,3,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,19,4,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,20,4,2,You are a knowledgeable and caring doctor,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,21,4,3,You are a practical engineer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,22,4,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,23,4,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
31,24,4,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
33,1,1,1,You are an excellent judge with strong critical thinking skills,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
33,2,1,2,You are a knowledgeable and caring doctor,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,3,1,3,You are a practical engineer,0.5,0.3,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
33,4,1,4,You are a precise lawyer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,5,1,5,You are a clever merchant,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,6,1,6,You are a talented summarizer with excellent synthesis abilities,0.5,0.3,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
33,7,2,1,You are an excellent judge with strong critical thinking skills,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,8,2,2,You are a knowledgeable and caring doctor,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,9,2,3,You are a practical engineer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,10,2,4,You are a precise lawyer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,11,2,5,You are a clever merchant,0.7,0.2,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,12,2,6,You are a talented summarizer with excellent synthesis abilities,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,13,3,1,You are an excellent judge with strong critical thinking skills,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,14,3,2,You are a knowledgeable and caring doctor,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,15,3,3,You are a practical engineer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,16,3,4,You are a precise lawyer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,17,3,5,You are a clever merchant,0.7,0.2,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,18,3,6,You are a talented summarizer with excellent synthesis abilities,0.8,0.2,0.0,0.11555555555555558,0.7219280948873623,0.5333333333333333,0.8523578100916813
33,19,4,1,You are an excellent judge with strong critical thinking skills,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,20,4,2,You are a knowledgeable and caring doctor,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,21,4,3,You are a practical engineer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,22,4,4,You are a precise lawyer,0.7,0.2,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,23,4,5,You are a clever merchant,0.7,0.2,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,24,4,6,You are a talented summarizer with excellent synthesis abilities,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
34,1,1,1,You are an excellent judge with strong critical thinking skills,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,2,1,2,You are a knowledgeable and caring doctor,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,3,1,3,You are a practical engineer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,4,1,4,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,5,1,5,You are a clever merchant,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,6,1,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,7,2,1,You are an excellent judge with strong critical thinking skills,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,8,2,2,You are a knowledgeable and caring doctor,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,9,2,3,You are a practical engineer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,10,2,4,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,11,2,5,You are a clever merchant,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,12,2,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,13,3,1,You are an excellent judge with strong critical thinking skills,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,14,3,2,You are a knowledgeable and caring doctor,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,15,3,3,You are a practical engineer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,16,3,4,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,17,3,5,You are a clever merchant,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,18,3,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,19,4,1,You are an excellent judge with strong critical thinking skills,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,20,4,2,You are a knowledgeable and caring doctor,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,21,4,3,You are a practical engineer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
34,22,4,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
34,23,4,5,You are a clever merchant,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
34,24,4,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
36,1,1,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,2,1,2,You are a knowledgeable and caring doctor,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
36,3,1,3,You are a practical engineer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,4,1,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,5,1,5,You are a clever merchant,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,6,1,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,7,2,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,8,2,2,You are a knowledgeable and caring doctor,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,9,2,3,You are a practical engineer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,10,2,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,11,2,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,12,2,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,13,3,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,14,3,2,You are a knowledgeable and caring doctor,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,15,3,3,You are a practical engineer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,16,3,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,17,3,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,18,3,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,19,4,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,20,4,2,You are a knowledgeable and caring doctor,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
36,21,4,3,You are a practical engineer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,22,4,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
36,23,4,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
36,24,4,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
37,1,1,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,2,1,2,You are a knowledgeable and caring doctor,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,3,1,3,You are a practical engineer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,4,1,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,5,1,5,You are a clever merchant,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,6,1,6,You are a talented summarizer with excellent synthesis abilities,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,7,2,1,You are an excellent judge with strong critical thinking skills,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,8,2,2,You are a knowledgeable and caring doctor,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
37,9,2,3,You are a practical engineer,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,10,2,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,11,2,5,You are a clever merchant,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,12,2,6,You are a talented summarizer with excellent synthesis abilities,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,13,3,1,You are an excellent judge with strong critical thinking skills,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,14,3,2,You are a knowledgeable and caring doctor,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,15,3,3,You are a practical engineer,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,16,3,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,17,3,5,You are a clever merchant,0.6,0.2,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
37,18,3,6,You are a talented summarizer with excellent synthesis abilities,0.6,0.2,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
37,19,4,1,You are an excellent judge with strong critical thinking skills,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,20,4,2,You are a knowledgeable and caring doctor,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,21,4,3,You are a practical engineer,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,22,4,4,You are a precise lawyer,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
37,23,4,5,You are a clever merchant,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
37,24,4,6,You are a talented summarizer with excellent synthesis abilities,0.6,0.2,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
40,1,1,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.3,0.0,1.584962500721156,0.0,3.2034265038149176e-16
